A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.0006847430685023525,-0.006069467692232611,0.005257419162948811,-0.007540506897665783,0.0011892673977813202,0.005930742888688447,-0.005268930217070809,-0.0028389110974389744,-0.0007553665146635746,0.00452999778063962,-0.01405621518138675,-0.007491951072711392,-0.018093035323215725,-0.0008221240088112023,-0.001772457676800157,0.00764046691123468,0.036246780622479824,0.019932567578950195,0.0238944464230528,-0.004192350742471063,0.023628170520946984,0.012329732406863267,0.010513327751942376,-3.863275320758844e-05,0.02996297416855339,0.026909673832909015,0.018074239496037852,-0.017008557244212127,0.30410382770681865,-0.04783046313550309,0.0008911043201459234,-0.13611368185973227,0.060300986130026726,-0.02611933308519869,-0.005678512140668494,0.035534561828699227,0.013295483299349873,-0.0018744029813323626,-0.0006088590599612008,0.008857014039889756,0.00046567451201367767,0.0014157671187415212,0.0013202374459587059,0.00246471007538693,-0.000135790086493746,-0.0005233407716187998,0.01441670387061677,-0.010413945345896144,-0.003890577206136033,-0.002100951829822545,-0.0020037182518775616,-0.0037319870101147645,0.0012551959753950126,0.0055220092925670075,0.0010886082106035758,0.0063262982189534744,0.0009718902226169839,-0.007874737707160257,0.013394402230153226,-0.0004936401876128859
-0.0019830870685197998,-0.006069467692232611,-0.0009277798522850805,-0.007540506897665783,0.0011892673977813202,0.0020289383566565737,0.004995219556443752,0.0013359581635006945,-0.0026437828013225117,-0.0015099992602132083,-0.01405621518138675,0.019751507373511872,-0.0059500585962253055,-0.005960399063881217,-0.001772457676800157,-0.005093644607489785,-0.0021096009886099345,-0.015242551678020745,-0.004551323128200535,-0.03644120260763308,-0.04655451419473714,-0.00580222701499448,-0.006443652493125969,-3.863275320758844e-05,0.0146757424499037,0.026909673832909015,-0.011800536530470996,0.006614438928304716,0.30410382770681865,-0.04783046313550309,0.0008911043201459234,0.05162932760196739,0.060300986130026726,-0.07276099930876778,0.008881775399507137,0.011685862614807141,0.0014245160677874861,0.0006932723355612849,0.00018186699193646258,-0.025208424575070845,-0.00025074781416121116,0.0014157671187415212,0.0013202374459587059,0.001110473770229276,0.02702222721225603,0.003214807597086913,-0.020961710535804756,-0.004530360404711882,-0.003890577206136033,0.000300135975688935,-0.0020037182518775616,0.00248799134007651,-0.0036995249801116165,-0.0058635768776742455,-0.0010048691174802237,0.0063262982189534744,0.0009718902226169839,-0.0003749875098647729,0.0018475037558832036,-0.0004936401876128859
-0.0010938103561790825,0.006069467692232611,-0.007112978867518973,0.00816888247247126,0.00043177223995882297,0.0020289383566565737,-0.005268930217070809,-0.0007514764669691396,0.003021466058654299,-0.0015099992602132083,0.01280279471935226,-0.02111368029582303,-0.0059500585962253055,0.004316151046258812,0.008355871904915033,0.00764046691123468,0.036246780622479824,-0.003517511925697097,-0.004551323128200535,-0.004192350742471063,0.00023394228238560877,0.012329732406863267,-0.04035761298326266,-1.617185017992074e-05,-0.000611489268745988,0.026909673832909015,-0.011800536530470996,-0.005197059157953704,0.07459150490921966,0.034992849653246845,0.0008911043201459234,-0.13611368185973227,0.009414078003421898,0.020522333138370395,-0.005678512140668494,0.05938326104259132,0.0014245160677874861,0.0015491641078591676,-0.0006088590599612008,-0.0024981321650971106,-0.00025074781416121116,0.0014157671187415212,0.01452261190554577,-0.00024376253492837757,0.02702222721225603,-0.0005233407716187998,-0.0032725033325939922,0.0013532245364723803,-0.0016800219753769234,0.000300135975688935,0.0030055773778163435,-0.0037319870101147645,-0.0003963776764405303,0.0026756127500066943,-0.0010048691174802237,-0.005723793626672191,0.0070462041139731325,-0.0003749875098647729,0.013394402230153226,0.0004742817488829688
0.0006847430685023525,-0.006069467692232611,-0.007112978867518973,0.00816888247247126,-0.0003257229178636741,-0.005774670707407174,-0.005268930217070809,0.0034233927939705286,0.001133049771995362,0.00452999778063962,-0.005103211881140411,0.019751507373511872,0.01833589485775553,0.004316151046258812,0.008355871904915033,0.00764046691123468,0.036246780622479824,0.019932567578950195,-0.004551323128200535,-0.03644120260763308,0.00023394228238560877,-0.00580222701499448,-0.04035761298326266,5.1210858903082364e-05,0.02996297416855339,-0.035309225202718765,-0.011800536530470996,0.006614438928304716,-0.15492081788837933,-0.04783046313550309,0.0008911043201459234,0.05162932760196739,0.060300986130026726,0.020522333138370395,-0.005678512140668494,0.05938326104259132,-0.010446451163774899,0.0006932723355612849,-0.0006088590599612008,-0.025208424575070845,-0.00025074781416121116,0.0014157671187415212,0.01452261190554577,-0.002952235145243685,-0.000135790086493746,-0.004261489140324513,-0.020961710535804756,0.0013532245364723803,0.0005305332553821863,-0.002100951829822545,-0.0020037182518775616,0.00248799134007651,-0.0036995249801116165,0.0055220092925670075,-0.0010048691174802237,0.0063262982189534744,0.0009718902226169839,-0.0003749875098647729,-0.009699394718386817,0.0004742817488829688
-0.0027823280855187532,0.004392455824983644,-0.006371127647361339,0.003692404754839006,0.004397795213020093,-0.00041615839068479926,0.013752161504618913,0.0022326302565295513,0.004329078453649371,0.014707957360148634,0.007806296790304807,-0.0054414424541657435,0.005811182873444928,0.00673019766918285,-0.0037253420912979093,0.00765578063886831,0.004290706440415834,-0.02426068492787623,-0.05747230350968745,0.07759004184662599,0.06350447880369786,0.013035766684805621,0.00942118752796535,0.0028325943045982203,0.001210499692458526,-0.04630571973498814,0.004398156742928914,0.009520534588815705,0.5252380199991246,0.009086199896571353,0.0490507381930821,-0.051240971004308807,-0.010517792598767225,0.007174173080003002,-0.003681585156023389,0.0006387362155185131,-0.00028700557545415374,0.0060281579779159,0.0038412014233901227,0.005811013838450825,0.0063164844749242915,0.0030896391900823153,-0.0026502005773815377,-0.010969094281461794,0.00030711807770258427,-0.0006873139614328768,-0.0005021666470806154,-0.004604554537468123,-0.0014905422220404818,0.00617639577531046,0.002194137204834969,0.00028802100168738207,0.008784551402850407,0.010812974873660461,-0.02777184442784856,0.0246707339287809,0.008875801902342476,0.000974812057500107,-0.0037832479631745497,0.00038285301145544266
0.006430510858597336,-0.0030719479752878607,0.0002612252918026449,-0.0002707959016228244,-0.005694430668216511,-0.0009311365169265631,0.018683935934913694,0.0007315266224009308,0.0037829501825199247,0.0027472038375675883,0.005265721402697958,0.0005818892568528047,0.00650547512361185,0.00813441892050836,-0.0010452961713412617,0.01968771252876694,-0.0016046340355082983,0.06219918037935398,-0.004583953489682856,-0.004607711538401252,3.861512555716384e-05,-0.005162982774589452,0.006767653980318907,0.00823140763457757,0.007748431040314311,-0.03015686310561723,-0.00030164699704999024,0.017679989040407913,0.03842303009363554,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,-0.030464936003980928,0.14903686228996768,-0.0005631407652547279,-0.05782524988184312,0.012358092033520769,0.0007602738230677237,0.00040362467071637464,0.004964932036187283,0.011661712679639653,-9.760999342117398e-05,0.001977959711880593,-0.0014908312047954742,-5.683097856224973e-05,-0.0038829261284268855,-0.024562656842158262,-0.0005468737902068973,0.0009412241547928986,-0.014935076958750279,0.002020934873640739,0.0003401600309240731,0.00017739084716499205,-0.013939399768534854,-0.012858660963024638,0.0003399391237363632,-0.0011576907987454815,-1.349492295389665e-06,-0.0018141876958479492,-0.022499861497074482
0.0035468737022756607,-0.0030719479752878607,-0.001480276653548327,-0.0007543600116635826,-0.005694430668216511,-0.0028710042605235696,-0.006910496852639318,0.0027635450179590744,0.0037829501825199247,-0.008241611512702775,-0.001442203951057402,0.0016398697238579052,0.00650547512361185,0.02009679968596183,0.004927824807751666,-0.004921928132191734,-0.0016046340355082983,-0.047564079113623654,-0.004583953489682856,-0.004607711538401252,-0.00768440998587577,-0.005162982774589452,-0.004147916955679328,0.00823140763457757,-0.01646541596066791,0.009698022055991443,0.0002184340323465446,0.05786178231406226,-0.018499977452491184,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,0.05187272887164318,0.05350041210409096,-0.0343515866805378,0.09741032027075577,0.005336448832656696,0.0007602738230677237,-0.003106155074643405,-0.04017081374733348,0.011661712679639653,-0.0009463925449096435,-0.007911838847522374,0.006791564377401607,-0.0057399288347873435,0.012295932740018473,0.0055755724120236565,-0.00530229805287557,0.0009412241547928986,-0.0016594529954166977,0.002020934873640739,-0.0013606401236962928,0.00017739084716499205,-0.028768548458465548,0.021894476774879792,0.0003399391237363632,0.00033932316514953764,-1.349492295389665e-06,-0.0018141876958479492,0.021617513987385283
0.0006847430685023525,-0.0030347338461163055,0.005257419162948811,0.00816888247247126,0.00043177223995882297,0.0020289383566565737,-0.005268930217070809,-0.0007514764669691396,0.001133049771995362,-0.004529997780639623,0.003849791419105924,-0.02111368029582303,-0.0059500585962253055,-0.0008221240088112023,0.0032917071140574376,0.00764046691123468,0.017068589816934945,0.00820752782662655,-0.032997092679453874,-0.004192350742471063,0.00023394228238560877,-0.04206614585870998,0.010513327751942376,-1.617185017992074e-05,-0.031185952706045364,-0.004199775684904875,0.018074239496037852,-0.005197059157953704,-0.04016465648957983,-0.04783046313550309,0.0008911043201459234,-0.13611368185973227,0.060300986130026726,-0.02611933308519869,0.008881775399507137,0.035534561828699227,-0.004510967547993706,0.0015491641078591676,0.00018186699193646258,0.008857014039889756,0.0011820968381885666,0.0014157671187415212,0.0013202374459587059,-0.00024376253492837757,0.02702222721225603,-0.0005233407716187998,-0.020961710535804756,0.0013532245364723803,0.004951643716900406,-0.000900407927066805,0.013024168637204153,-0.0006219978350191273,0.0029067696272305557,-0.00017078379255361896,0.0010886082106035758,-0.0027112706652657743,0.0070462041139731325,-0.007874737707160257,-0.003925945481251807,-0.0002516597034889222
-0.0010938103561790825,-0.0030347338461163055,0.011442618178182703,-0.002304043774286768,0.0011892673977813202,-0.0018728661753752997,-0.0018475469592326222,0.0013359581635006945,-0.0026437828013225117,-0.0015099992602132083,0.003849791419105924,0.00612977815040024,-0.018093035323215725,-0.005960399063881217,0.0032917071140574376,-0.01782775612621425,-0.02128779179415482,-0.015242551678020745,0.009671561647426134,0.011932075190109947,0.023628170520946984,0.03046169182872101,0.010513327751942376,-3.863275320758844e-05,-0.000611489268745988,-0.004199775684904875,0.018074239496037852,0.006614438928304716,-0.15492081788837933,-0.0064188067411281215,0.009377812131059482,0.23937233706366706,-0.01602937605988052,-0.02611933308519869,-0.002766454632633368,0.035534561828699227,-0.004510967547993706,0.0015491641078591676,-0.0006088590599612008,-0.0024981321650971106,-0.0016835924665109887,-0.0004888523235116464,0.0013202374459587059,-0.00024376253492837757,-0.000135790086493746,-0.0005233407716187998,-0.020961710535804756,-0.004530360404711882,-0.0016800219753769234,-0.002100951829822545,0.013024168637204153,-0.0006219978350191273,-0.0036995249801116165,-0.00017078379255361896,-0.0010048691174802237,-0.0027112706652657743,-0.0020652667230610902,-0.0003749875098647729,-0.003925945481251807,-0.0002516597034889222
0.0035468737022756607,-0.006143895950575721,0.0002612252918026449,-0.0002707959016228244,0.01428602781675372,-0.0028710042605235696,-0.019707713246415823,0.0027635450179590744,-0.008826883759213157,-0.008241611512702775,0.005265721402697958,0.0016398697238579052,-0.0067710047204939654,-0.0038279618449451117,-0.0010452961713412617,-0.004921928132191734,-0.016192216176492847,0.06219918037935398,-0.004583953489682856,-0.040051646449180106,3.861512555716384e-05,-0.005162982774589452,0.01768322491631714,0.019663918238157527,0.01581971337397505,0.022982983776527667,-0.00030164699704999024,0.017679989040407913,0.03842303009363554,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,0.1342103937472673,0.14903686228996768,-0.0005631407652547279,-0.05782524988184312,0.012358092033520769,-0.0032411673509729283,-0.0013512652019635153,0.004964932036187283,-0.008188011030385288,0.0007511725580672954,0.001977959711880593,-0.018055622369189638,-0.0057399288347873435,-0.0038829261284268855,-0.024562656842158262,0.001830838341127439,0.008784758778067055,-0.014935076958750279,0.002020934873640739,-0.0005102400463861098,-0.0005617376826891415,0.030548046301257237,0.021894476774879792,0.007138721598463621,-0.0011576907987454815,-5.532918411097646e-05,0.009524485403201732,0.021617513987385283
0.008057911208710156,-0.004392455824983644,-0.013866571938374674,0.012084233743109466,-0.003317634985260778,-0.0012831550379447977,0.03921912725391318,0.005721115032356974,0.004329078453649371,-0.04412387208044585,-0.00588896073654573,0.01874274623101532,0.017670739758026417,0.04879393310157566,-0.0037253420912979093,0.026795232236039093,0.043297128626014376,0.04505555772319875,0.07936651437052078,-0.025405588923231522,-0.03223091637775619,-0.027701004205211936,0.05900638504357247,0.0028325943045982203,0.06173548431538477,0.06075952820718098,-0.0031848721241899023,-0.007480420034069481,0.5252380199991246,0.009086199896571353,-0.005754555877400693,0.09011343176619822,-0.02721270148569933,-0.025435704556374283,-0.003681585156023389,0.003245822809471624,0.002104707553330461,-0.007293738105876144,0.0038412014233901227,0.013261031580054447,-0.02283652079395706,-0.0009228792385960161,-0.029152206351196922,-0.010969094281461794,0.031018925847961662,-0.00559669940023914,0.002212247661463251,0.0015899134501571547,0.0109306429616302,-0.00794108028254202,0.007679480216922393,0.0017281260101242929,-0.0011978933731159646,-0.011481818680278635,-0.02777184442784856,0.011686137124159373,-0.030282147666815515,0.020471053207502317,-0.0037832479631745497,0.01952550358422756
-0.0019830870685197998,0.006069467692232611,-0.0009277798522850805,0.002932419349092246,-0.0003257229178636741,0.0020289383566565737,-0.005268930217070809,0.0034233927939705286,0.001133049771995362,0.00452999778063962,-0.01405621518138675,-0.007491951072711392,-0.0059500585962253055,-0.0008221240088112023,-0.0068366224676577525,-0.005093644607489785,-0.02128779179415482,-0.003517511925697097,-0.004551323128200535,-0.004192350742471063,-0.04655451419473714,-0.00580222701499448,0.010513327751942376,5.1210858903082364e-05,-0.000611489268745988,0.01135494907400207,-0.011800536530470996,-0.017008557244212127,0.30410382770681865,-0.04783046313550309,0.009377812131059482,0.14550083233281721,-0.01602937605988052,0.020522333138370395,-0.002766454632633368,-0.059860235026869116,0.007359999683568679,0.0006932723355612849,0.00018186699193646258,-0.0024981321650971106,0.00046567451201367767,-0.001123725470929369,0.0013202374459587059,0.00246471007538693,-0.013714798735868635,0.003214807597086913,-0.0032725033325939922,0.013120394418840905,0.004951643716900406,0.000300135975688935,0.0030055773778163435,-0.0006219978350191273,0.0029067696272305557,0.0055220092925670075,-0.0010048691174802237,0.0003012522961406419,-0.005102423668739164,0.014624512884726198,-0.009699394718386817,-0.0002516597034889222
