A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
-0.05500000000000002,0.007500000000000007,-0.01999999999999999,-0.03,-0.0050000000000000044,-0.03,-0.006249999999999992,-0.0012500000000000011,-0.016249999999999973,-0.008750000000000008,0.07499999999999997,0.006250000000000019,-0.0025000000000000022,0.022500000000000006,0.0050000000000000044,0.0175,-0.037499999999999964,-0.012500000000000011,-0.007499999999999993,0.007499999999999951,0.013749999999999998,0.032500000000000015,-0.006249999999999964,-0.007500000000000007,0.020000000000000018,0.007500000000000007,0.0025000000000000022,0.021249999999999977,0.058750000000000024,0.014999999999999972,-0.016250000000000014,1.045,-0.01874999999999999,0.15999999999999995,-0.06125,0.09500000000000003,-0.010000000000000009,0.0025000000000000022,-0.010000000000000009,0.0,-0.006250000000000019,-0.011249999999999996,0.006249999999999992,-0.0050000000000000044,0.00250000000000003,-0.011249999999999996,0.008749999999999994,0.006249999999999964,0.0012500000000000011,-0.0037499999999999895,-0.00250000000000003,-0.05499999999999999,-0.001250000000000015,0.03750000000000002,-0.0062500000000000056,-0.012500000000000011,-0.010000000000000009,0.0050000000000000044,-0.007499999999999993,0.002500000000000016
-0.025,-0.06750000000000003,-0.011250000000000045,0.02124999999999999,-0.011250000000000024,-0.0375,0.04249999999999998,-0.003749999999999993,-0.011250000000000034,0.0050000000000000044,-0.027499999999999965,-0.0025,0.0012499999999999838,0.0012500000000000011,0.01125000000000001,-0.10000000000000003,0.11875000000000002,-0.04624999999999999,0.005000000000000009,0.0049999999999999906,0.006250000000000018,-0.00874999999999998,0.02375000000000001,0.0037500000000000033,-0.016250000000000007,-0.006250000000000007,-0.007499999999999993,-0.022500000000000006,-0.2375,-0.008749999999999987,-0.0037499999999999773,-0.60375,-0.15125,0.23374999999999999,0.18875,0.060000000000000005,-0.0012500000000000011,-0.012500000000000011,0.04250000000000002,-4.163336342344337e-17,0.011249999999999996,0.01250000000000001,0.0,0.029999999999999985,-0.008749999999999994,0.048750000000000016,-0.011249999999999968,0.01125000000000001,-0.052500000000000005,-0.00375,-0.008750000000000008,0.0325,-0.06625,0.0012499999999999872,-0.0062500000000000056,-0.00375,-0.010000000000000035,-0.08875000000000001,-0.03749999999999998,-0.006249999999999978
0.08000000000000004,-0.02625000000000001,0.015000000000000013,0.003750000000000031,0.09499999999999997,0.03,0.03499999999999996,-0.0012500000000000011,0.03125000000000003,0.0175,-0.15500000000000003,-0.016250000000000014,-0.007500000000000007,-0.017500000000000016,-0.0037500000000000033,0.09000000000000001,-0.03374999999999996,-0.09125000000000001,0.0049999999999999906,0.001250000000000015,-0.013749999999999984,0.07250000000000002,-0.07375,0.039999999999999994,-0.035,-0.06124999999999997,0.009999999999999995,-0.03499999999999999,0.16999999999999998,-0.0825,0.013749999999999984,0.4775,-0.062499999999999986,-0.1975,0.3175,0.13624999999999998,0.08999999999999997,-0.025000000000000022,-0.0062500000000000056,0.016249999999999945,0.00250000000000003,0.017499999999999974,0.01999999999999999,0.035,0.012500000000000011,0.057499999999999996,0.012499999999999997,-0.03,-0.006249999999999964,0.007500000000000034,-0.0012499999999999872,-0.03125000000000003,0.15499999999999997,0.01125000000000001,0.021250000000000005,-0.01999999999999999,0.0025000000000000022,0.027500000000000024,0.15500000000000003,-0.061249999999999985
-0.029999999999999992,-0.008750000000000008,0.027500000000000004,0.01124999999999999,0.03,0.03499999999999998,-0.05250000000000001,0.005000000000000003,-0.007500000000000007,0.015,0.003750000000000007,-0.01625,-3.469446951953614e-18,1.0408340855860843e-17,-0.006249999999999992,-0.04625,0.04250000000000001,-0.0575,-0.012499999999999997,-0.0225,-0.0325,0.02375,0.018749999999999996,-0.04874999999999999,-0.0037500000000000033,0.026250000000000023,-3.469446951953614e-18,-0.01625,-0.13874999999999998,0.0037500000000000072,-0.051250000000000004,-0.47375,-0.0675,-0.12125000000000001,-0.020000000000000018,0.09000000000000001,-0.010000000000000021,0.00249999999999999,0.0024999999999999866,0.0062500000000000056,-0.0037500000000000016,-0.007499999999999993,1.3877787807814457e-17,-1.3877787807814457e-17,0.0175,-0.0075000000000000015,-0.0024999999999999883,0.014999999999999989,-0.0050000000000000044,0.00875,-0.01625,-0.012500000000000002,0.07125,0.00624999999999999,0.007500000000000008,0.01249999999999999,0.0037499999999999895,0.0025000000000000022,0.0175,-0.017500000000000016
0.051250000000000004,-0.07500000000000001,-0.03375,-0.024999999999999994,-0.002500000000000023,0.09375000000000001,-0.06500000000000002,-0.013750000000000026,0.004999999999999984,-0.01125000000000001,-0.02,0.009999999999999981,0.012499999999999997,-0.053750000000000034,0.0024999999999999745,-0.0037500000000000033,-0.02374999999999996,0.02500000000000001,-0.0012500000000000011,-0.03250000000000003,-0.0012499999999999872,-0.02499999999999998,0.0012500000000000289,0.0175,-0.0025000000000000022,0.09375000000000003,-0.0012499999999999872,0.14749999999999996,-0.04249999999999997,0.35875,-0.028750000000000005,-0.30374999999999996,0.31499999999999995,0.40875000000000006,0.42,0.04375,-0.008750000000000011,0.0012500000000000011,0.06624999999999999,0.013749999999999998,-0.061249999999999985,0.045,-0.04375000000000001,0.001250000000000015,-0.026249999999999968,0.03375000000000001,0.011249999999999975,-0.002500000000000023,-0.05499999999999999,0.0012500000000000011,0.048750000000000016,-0.04250000000000002,-0.04749999999999999,-0.1175,0.002499999999999978,0.006249999999999992,-2.7755575615628914e-17,0.011250000000000038,0.08499999999999998,0.02750000000000001
-0.0425,-0.001250000000000008,-0.01124999999999998,-0.01625,-0.010000000000000007,-0.040000000000000015,-0.037500000000000006,-0.0025000000000000057,0.018749999999999992,0.002500000000000009,-0.023749999999999993,0.0024999999999999883,0.0037500000000000016,-0.018750000000000003,-0.011249999999999996,0.08750000000000002,0.023749999999999986,0.014999999999999993,-0.019999999999999997,0.004999999999999992,0.022499999999999996,-0.06625000000000002,-0.006250000000000004,0.011250000000000017,0.00375,-0.002500000000000017,0.0,-0.014999999999999993,-0.14375,-0.01249999999999998,0.058750000000000004,-0.003750000000000007,-0.17625000000000002,0.022500000000000006,-0.165,-0.1475,0.009999999999999981,-0.015,0.002499999999999978,-0.023749999999999983,1.3877787807814457e-17,-0.0425,0.0275,-0.0050000000000000105,0.0025000000000000144,0.023749999999999993,-0.0012499999999999976,-0.0012500000000000172,0.0375,-0.008750000000000008,-0.004999999999999987,0.05750000000000001,0.005000000000000006,-0.1075,-0.004999999999999989,-0.018749999999999965,-0.005000000000000018,0.0025000000000000213,-0.036250000000000025,-0.0075
0.07750000000000001,0.032500000000000015,-0.06999999999999999,-0.0050000000000000044,0.0049999999999999975,-0.04875000000000002,-0.018749999999999985,0.0037500000000000033,0.0,-0.009999999999999992,-0.017499999999999995,0.013749999999999984,-0.0012500000000000011,-0.011249999999999994,-0.04125000000000002,0.04375,0.058749999999999976,-0.09874999999999998,-0.0062500000000000125,0.008750000000000008,0.07,-0.004999999999999987,-0.023750000000000004,0.012499999999999995,-0.0012499999999999976,-0.022499999999999985,-0.010000000000000002,-0.0050000000000000044,0.25625,-0.04625,-0.039999999999999994,-0.7125000000000001,-0.20750000000000005,-0.20750000000000002,-0.0425,0.06499999999999997,0.009999999999999981,-0.012499999999999994,0.004999999999999984,-0.013749999999999995,0.012499999999999997,-0.013749999999999998,0.02499999999999999,-0.0012500000000000028,0.008750000000000006,0.013750000000000004,0.006249999999999993,-0.005000000000000001,0.014999999999999993,-0.010000000000000002,-0.0012500000000000046,0.017499999999999988,0.06250000000000003,-0.002499999999999976,0.04624999999999997,-0.0037500000000000033,0.003750000000000017,0.08499999999999999,-0.04875,-0.0037499999999999895
0.09124999999999998,-0.03624999999999999,-0.027499999999999976,0.01125000000000001,0.02125000000000002,-0.20249999999999996,-0.025000000000000015,-0.0025000000000000022,-0.07375000000000001,-0.0037500000000000033,-0.04,-0.023749999999999993,-0.03249999999999999,-0.024999999999999988,0.005000000000000011,-0.02874999999999997,0.04875000000000001,-0.0525,0.03625000000000002,0.165,0.051250000000000004,-0.11875,-0.0025000000000000022,-0.02125000000000002,-0.032500000000000015,0.08875,-0.01875000000000001,-0.0024999999999999883,-0.15500000000000003,-0.1275,0.10000000000000002,0.16499999999999998,-0.11124999999999999,-0.3112499999999999,0.49999999999999994,0.16124999999999998,-0.021250000000000033,-0.0024999999999999883,0.022500000000000006,-0.027499999999999986,-0.001250000000000022,-0.007499999999999989,0.12,-0.0025000000000000022,0.03624999999999999,-0.017499999999999995,-0.0012499999999999734,0.0024999999999999814,0.01249999999999999,0.037500000000000006,-0.017500000000000016,-0.09625000000000004,-0.018750000000000003,0.09624999999999999,0.0775,-0.015000000000000006,0.07499999999999998,0.03499999999999998,-0.06874999999999999,0.0024999999999999883
0.0037500000000000033,0.06624999999999998,-0.022499999999999992,0.007500000000000034,-0.016249999999999987,-0.09999999999999999,-0.015000000000000013,-0.008750000000000022,-0.0012500000000000011,0.013750000000000012,0.07625000000000004,0.010000000000000009,-0.011249999999999982,0.009999999999999981,-0.016249999999999987,-0.1062499999999999,0.06749999999999996,0.07999999999999999,0.0012500000000000011,-0.0012500000000000011,0.08999999999999997,0.012499999999999983,-0.018750000000000017,0.007500000000000007,0.031249999999999972,0.029999999999999985,-0.02875000000000001,0.07,-0.17375,-0.016250000000000014,-0.022500000000000006,0.88375,0.21499999999999997,0.20875,-0.025000000000000022,-0.031250000000000014,0.014999999999999972,0.037499999999999964,-0.0012500000000000011,0.009999999999999995,0.01874999999999999,-0.016249999999999973,-0.02124999999999999,-0.0050000000000000044,-0.0049999999999999906,0.05374999999999998,0.05750000000000004,-0.016250000000000014,-0.04125000000000001,-2.7755575615628914e-17,-0.0025000000000000022,0.032500000000000015,-0.07874999999999999,-0.08999999999999998,0.00250000000000003,0.055000000000000035,-0.0050000000000000044,-0.002500000000000016,-0.06124999999999996,-0.016250000000000042
-0.027499999999999983,0.04624999999999999,0.03874999999999999,0.008750000000000022,-0.003750000000000017,0.10249999999999997,-0.06375,0.007500000000000007,0.031249999999999986,0.01125000000000001,-0.07750000000000004,-0.001250000000000015,0.06500000000000003,0.024999999999999994,0.007499999999999993,0.05249999999999999,0.1125,-0.03374999999999999,0.04624999999999997,0.0012499999999999456,-0.07499999999999997,0.027500000000000017,0.01874999999999999,0.028749999999999998,-0.01125000000000001,0.009999999999999967,-0.009999999999999981,-0.027499999999999997,-0.15625,-0.06499999999999997,-0.02499999999999996,0.825,-0.1275,0.11875000000000001,0.20375000000000004,0.0925,0.12624999999999997,0.0,0.006249999999999971,-0.031249999999999986,0.01374999999999997,-0.03500000000000003,-0.10375000000000001,-0.008750000000000008,0.0012499999999999872,-0.013750000000000012,0.012500000000000011,-0.006249999999999978,0.06875,-0.0037499999999999964,0.07625,0.003750000000000031,-0.046249999999999986,-0.11499999999999998,0.02750000000000004,0.04625000000000003,0.01374999999999997,0.022499999999999992,-0.05499999999999999,0.013750000000000005
0.04625000000000002,0.06250000000000003,-0.06250000000000003,-0.016250000000000014,-0.04250000000000004,0.04125000000000001,0.01999999999999999,-0.0037499999999999756,-0.03375000000000005,0.026249999999999996,0.027499999999999983,0.0025000000000000005,-0.052500000000000005,-0.036250000000000004,-0.013750000000000009,-0.025,0.08625,-0.07750000000000001,-0.041249999999999995,0.02125000000000002,-0.15625,-0.0012500000000000094,-0.0037500000000000137,0.020000000000000018,-0.0024999999999999988,0.09374999999999997,-0.03874999999999996,-0.015,0.24000000000000007,-0.19874999999999998,-0.05750000000000003,0.48875,-0.22499999999999998,0.026249999999999992,-0.19124999999999998,-0.38375,-0.027500000000000024,0.005000000000000025,-0.11499999999999999,0.002500000000000016,-0.07125000000000001,0.03625000000000001,0.03374999999999999,-0.03375000000000003,-0.08124999999999999,-0.10249999999999995,-0.015000000000000001,-0.05000000000000004,-0.10750000000000001,0.004999999999999984,-0.02000000000000001,-0.15625,0.047499999999999994,0.029999999999999995,0.009999999999999981,0.006250000000000033,0.075,0.003750000000000017,0.21875000000000003,-0.02749999999999999
-0.05999999999999998,-0.09125,-0.005000000000000006,-0.016250000000000004,0.060000000000000005,0.12875,0.05875,0.0024999999999999953,0.0024999999999999966,0.0037500000000000033,-0.003750000000000007,0.015,-0.04000000000000002,0.10999999999999999,0.013749999999999998,-0.05750000000000002,0.13750000000000004,-0.18,0.006250000000000002,-0.008750000000000008,0.015000000000000024,0.019999999999999983,-0.013749999999999972,0.00875,0.01125000000000001,0.10874999999999999,-0.01625000000000001,-0.0425,0.3225,-0.04624999999999998,-0.0625,-0.705,-0.375,0.010000000000000004,-0.06125,0.1225,-0.0037500000000000033,-0.007499999999999993,0.07499999999999998,0.0175,0.02,0.06374999999999999,-0.105,1.3877787807814457e-17,0.0050000000000000044,0.054999999999999966,0.010000000000000005,0.028749999999999994,0.03500000000000002,0.03749999999999999,-0.0049999999999999975,-0.10249999999999998,0.03375000000000001,-0.26375,0.013749999999999998,-0.0025000000000000126,-0.0175,0.05625,-0.11875000000000002,-0.007500000000000007
0.015,-0.015000000000000013,-0.0062500000000000056,0.007500000000000007,-0.04124999999999998,0.05999999999999997,-0.02625000000000001,-0.011249999999999996,0.0050000000000000044,-0.020000000000000018,-0.030000000000000013,0.007500000000000007,-0.0037500000000000033,-0.042499999999999996,0.00250000000000003,0.0024999999999999883,0.05625000000000005,-0.030000000000000013,-0.011249999999999982,-0.007500000000000007,0.02125000000000002,0.02249999999999998,0.020000000000000004,-0.011249999999999996,-0.010000000000000023,-0.018749999999999975,-0.0037499999999999895,0.028749999999999998,0.08874999999999998,0.0050000000000000044,0.06125000000000001,0.8425,0.10750000000000001,-0.06750000000000002,0.0037499999999999895,0.09249999999999999,-0.002500000000000016,-0.0025000000000000022,-0.0037500000000000033,-0.006250000000000019,0.0012500000000000011,0.01125000000000001,0.015,-0.007499999999999965,0.030000000000000013,-0.013750000000000012,-0.010000000000000009,-0.0025000000000000022,0.03125,-0.008750000000000008,0.0037499999999999895,-0.0024999999999999745,0.0050000000000000044,0.00874999999999998,0.04625000000000003,-0.001250000000000015,-0.0012500000000000011,0.0025000000000000022,0.007500000000000007,-0.0037500000000000033
0.028749999999999984,-0.015000000000000013,0.0425,0.021250000000000012,0.003750000000000031,0.26125,0.007500000000000007,-0.08875,-0.02000000000000001,-0.04500000000000001,0.055,0.035,0.0,-0.03874999999999999,-0.013749999999999998,0.10874999999999999,-0.05499999999999999,0.026250000000000023,0.0012499999999999872,-0.013750000000000012,0.15999999999999998,-0.07999999999999999,0.046249999999999986,0.09625,0.017500000000000016,-0.003750000000000031,0.007500000000000007,0.026250000000000023,-0.16250000000000003,0.0012499999999999803,0.002500000000000044,0.8225000000000001,-0.047500000000000014,0.15125,-0.007499999999999993,0.07125,-0.04999999999999998,-0.018750000000000017,0.015000000000000013,0.005000000000000018,-0.013749999999999957,0.11749999999999998,-0.0475,0.008749999999999994,-0.015000000000000013,-0.05249999999999999,0.013749999999999984,-1.3877787807814457e-17,0.015000000000000013,0.0050000000000000044,-0.02250000000000002,-0.02999999999999997,-0.0025000000000000022,-0.07125000000000001,0.014999999999999986,-0.03500000000000002,0.031249999999999986,-0.006249999999999992,-0.04000000000000001,-0.03374999999999999
